12	153	-17.25	22.43	-17.31
12	156	-17.85	22.18	-17.9
12	159	-17.72	23.55	-18.05
12	162	-17.59	24.93	-18.19
12	165	-18.67	25.51	-16.99
12	168	-19.74	26.1	-15.79
12	171	-19.1	26.05	-14.42
12	174	-18.46	26.01	-13.06
12	177	-18.52	22.62	-10.6
12	180	-18.59	19.23	-8.15
12	183	-19.51	16.01	-12.08
12	186	-18.46	14.09	-12.01
12	189	-13.81	13.06	-15.51
12	192	-9.16	12.02	-19.02
12	195	-9.52	14.7	-18.88
12	198	-9.88	17.38	-18.73
12	201	-9.77	19.33	-19.82
12	204	-9.66	21.29	-20.9
12	207	-9.06	23.01	-23.93
12	210	-8.46	24.73	-26.95
12	213	-8.04	24.44	-25.98
12	216	-7.62	24.14	-25.01
12	219	-9.59	23.28	-24.42
12	222	-11.55	22.42	-23.83
12	225	-11.53	23.02	-20.69
12	228	-11.5	23.61	-17.56
12	231	-12.06	23.5	-16.39
12	234	-12.63	23.38	-15.22
12	237	-15.09	21.32	-12.97
12	240	-17.56	19.26	-10.73
12	243	-15.24	18.13	-8.09
12	246	-12.92	16.99	-5.44
12	249	-12.67	19.32	-4.16
12	252	-12.42	21.65	-2.88
12	255	-12.31	24.66	-4.76
12	258	-12.21	27.68	-6.63
12	261	-13.65	30.05	-7.88
12	264	-15.09	32.42	-9.13
12	267	-18.51	32.1	-11.08
12	270	-17.59	21.51	-13.56
12	273	-17.14	20.04	-14.27
12	276	-16.69	18.58	-14.98
12	279	-12.75	16.76	-11.31
12	282	-8.81	14.93	-7.64
12	285	-8.4	9.77	-2.73
12	288	-7.98	4.61	2.17
12	291	-17.74	5.55	1.71
12	294	-27.5	6.49	1.25
12	297	-24.87	15.05	-0.8
12	300	-22.24	23.62	-2.86
12	303	-15.55	23.96	-3.3
12	306	-8.85	24.31	-3.74
12	309	-4.38	23.37	-4.29
12	312	0.1	22.44	-4.85
12	315	2.4	13.18	-9.71
12	318	4.71	3.92	-14.57
12	321	-12.09	4.18	-20.03
12	324	-28.89	4.43	-25.49
12	327	-25.42	15.61	-25.31
12	330	-21.94	26.79	-25.13
12	333	-17.17	25.81	-25.17
12	336	-12.41	24.82	-25.2
12	339	-10.94	24.48	-24.93
12	342	-9.47	24.14	-24.66
12	345	-9.87	22.23	-25.4
12	348	-10.27	20.31	-26.15
12	351	-9.57	18.81	-26.32
12	354	-8.86	17.32	-26.48
12	357	-11.54	15.64	-25.93
12	360	-14.22	13.96	-25.37
12	363	-14.19	14.08	-23.75
12	366	-14.17	14.2	-22.13
12	369	-16.71	13.74	-20.05
12	372	-19.24	13.27	-17.97
12	375	-19.38	12.84	-15.42
12	378	-19.51	12.42	-12.87
12	381	-18.26	12.14	-10.98
12	384	-17.02	11.87	-9.09
12	387	-18.25	10.71	-9.06
12	390	-19.49	9.55	-9.04
12	393	-18.75	9.71	-9.58
12	396	-18.02	9.88	-10.12
12	399	-16.57	9.42	-9.68
12	402	-15.12	8.96	-9.24
12	405	-15.52	12.42	-9.46
12	408	-15.92	15.88	-9.68
12	411	-14.81	18.61	-10.91
12	414	-13.69	21.33	-12.15
12	417	-14.81	26.09	-17.06
12	420	-15.92	30.85	-21.98
12	423	-16.38	29.68	-21.94
12	426	-16.83	28.51	-21.9
12	429	-18.68	28.65	-21.23
12	432	-20.52	28.8	-20.57
12	435	-18.64	29.8	-21.81
12	438	-16.76	30.81	-23.05
12	441	-18.82	29.57	-24.77
12	444	-20.89	28.33	-26.49
12	447	-20.93	27.56	-26.38
12	450	-20.97	26.79	-26.28
12	453	-22.01	22.9	-24.22
12	456	-23.06	19.02	-22.17
12	459	-23.04	17.81	-19.14
12	462	-23.01	16.6	-16.12
12	465	-21.84	19.62	-14.84
12	468	-20.67	22.63	-13.57
12	471	-18.3	25.42	-15.68
12	474	-15.94	28.21	-17.78
12	477	-15.15	27.91	-20.02
12	480	-14.36	27.61	-22.26
12	483	-12.08	27.28	-24.75
12	486	-9.8	26.94	-27.24
12	489	-14.96	25.32	-25.76
12	492	-20.13	23.69	-24.29
12	495	-20.35	22.76	-26.92
12	498	-20.56	21.82	-29.56
12	501	-16.07	23.45	-28.46
12	504	-11.59	25.08	-27.35
12	507	-9.92	26.25	-26.39
12	510	-8.25	27.43	-25.44
12	513	-8.11	26.69	-25.8
12	516	-7.97	25.95	-26.16
12	519	-8.2	23.55	-26.07
12	522	-8.42	21.14	-25.98
12	525	-4.86	19.55	-28.03
12	528	-1.29	17.96	-30.08
12	531	-1.71	21.85	-25.73
12	534	-2.13	25.74	-21.38
12	537	-6.32	23.57	-20.84
12	540	-10.52	21.41	-20.3
12	543	-12.08	22.3	-21.1
12	546	-13.64	23.18	-21.91
12	549	-14.16	20.29	-22.21
12	552	-14.68	17.4	-22.51
12	555	-15.33	17.79	-19.5
12	558	-15.98	18.18	-16.5
12	561	-15.96	18.69	-17.45
12	564	-15.93	19.2	-18.41
12	567	-15.48	19.37	-19.06
12	570	-15.03	19.53	-19.71
12	573	-18.29	21.15	-16.38
12	576	-21.55	22.76	-13.05
12	579	-20.35	20.93	-17.0
12	582	-19.16	19.1	-20.94
12	585	-18.35	20.18	-21.04
12	588	-17.54	21.25	-21.14
12	591	-16.89	22.52	-20.27
12	594	-16.24	23.78	-19.39
12	597	-18.94	24.27	-19.32
12	600	-21.63	24.75	-19.25
12	603	-20.23	25.67	-17.86
12	606	-18.83	26.58	-16.47
12	609	-19.23	25.41	-18.14
12	612	-19.64	24.24	-19.8
12	615	-18.6	26.8	-18.61
12	618	-17.57	29.35	-17.42
12	621	-19.11	30.14	-17.21
12	624	-20.65	30.92	-17.01
12	627	-19.7	33.45	-18.41
12	630	-18.75	35.98	-19.8
12	633	-18.94	37.29	-20.66
12	636	-19.14	38.6	-21.51
12	639	-13.89	40.37	-22.42
12	642	-8.65	42.13	-23.33
12	645	-38.93	20.28	-3.63
12	648	-37.12	15.39	-3.35
12	651	-33.36	13.34	0.17
12	654	-27.13	17.2	-1.93
12	657	-27.85	16.68	-1.54
12	660	-28.57	16.15	-1.14
12	663	-26.74	18.2	-1.91
12	666	-24.92	20.25	-2.68
12	669	-22.29	18.9	-5.67
12	672	-19.67	17.55	-8.65
12	675	-20.55	17.44	-12.78
12	678	-21.43	17.32	-16.91
12	681	-24.54	19.22	-15.65
12	684	-27.65	21.11	-14.39
12	687	-25.75	23.4	-14.49
12	690	-23.85	25.7	-14.59
12	693	-22.18	26.02	-13.11
12	696	-20.51	26.35	-11.63
12	699	-17.62	26.53	-11.28
12	702	-14.72	26.71	-10.92
12	705	-15.74	24.39	-10.41
12	708	-16.76	22.08	-9.9
12	711	-19.15	20.58	-11.07
12	714	-21.54	19.08	-12.24
12	717	-21.84	22.61	-11.89
12	720	-22.14	26.14	-11.53
12	723	-21.56	26.87	-12.78
12	726	-20.98	27.6	-14.03
12	729	-22.17	24.52	-14.0
12	732	-23.37	21.44	-13.98
12	735	-24.54	18.19	-12.97
12	738	-25.71	14.95	-11.97
12	741	-26.3	15.22	-10.78
12	744	-26.89	15.5	-9.58
12	747	-25.16	18.37	-10.55
12	750	-23.42	21.24	-11.52
12	753	-23.5	20.97	-13.18
12	756	-23.57	20.7	-14.83
12	759	-22.24	21.22	-14.91
12	762	-20.91	21.73	-14.99
12	765	-21.62	20.86	-14.59
12	768	-22.34	20.0	-14.19
12	771	-21.12	21.02	-13.15
12	774	-19.89	22.04	-12.11
12	777	-21.24	18.38	-11.13
12	780	-22.58	14.73	-10.15
15	0	-6.14	17.9	-33.22
15	3	-6.53	15.17	-34.15
15	6	-6.92	12.44	-35.07
15	9	-10.16	17.25	-32.7
15	12	-13.4	22.07	-30.33
15	96	-13.94	14.11	-16.1
15	99	-13.65	12.56	-18.27
15	102	-13.94	14.11	-16.1
15	105	-13.65	12.56	-18.27
15	108	-17.11	12.82	-15.82
15	144	-17.37	22.18	-15.29
15	147	-17.4	21.21	-16.57
15	150	-13.33	22.54	-17.22
15	153	-14.34	18.88	-20.59
15	156	-14.65	21.5	-19.32
15	159	-14.07	20.3	-21.39
15	162	-16.16	23.19	-18.18
15	165	-16.41	21.97	-20.81
15	168	-17.02	24.85	-16.76
15	171	-15.99	23.27	-20.6
15	174	-16.01	27.87	-14.41
15	270	-17.13	21.48	-14.14
15	273	-18.67	19.97	-12.99
15	276	-16.33	19.57	-14.22
15	279	-11.87	16.49	-16.74
15	282	-9.63	16.79	-9.33
15	285	-4.04	11.91	-1.43
15	288	-3.9	2.46	10.13
15	291	-17.25	-5.37	9.63
15	294	-35.14	0.7	6.95
15	297	-35.45	20.72	1.46
15	300	-26.17	26.63	-1.75
15	303	-14.7	26.3	-7.83
15	306	-10.41	26.29	-3.16
15	309	-3.62	24.42	-7.82
15	312	-0.12	24.02	-4.14
15	315	5.35	18.35	-7.84
15	318	7.85	14.83	-8.2
15	321	6.71	-6.04	-13.1
15	324	-16.77	-13.34	-20.28
15	327	-34.18	2.98	-33.29
15	330	-22.69	33.95	-18.69
15	333	-16.5	31.38	-22.2
15	336	-10.32	28.81	-25.71
15	339	-6.97	28.34	-23.76
15	342	-3.63	27.88	-21.81
15	345	-10.21	18.51	-29.01
15	348	-10.58	21.81	-26.28
15	351	-7.8	15.94	-29.23
15	354	-8.49	17.85	-27.09
15	357	-11.47	13.58	-26.41
15	360	-12.48	10.76	-24.73
15	363	-9.37	12.34	-24.85
15	366	-12.63	10.04	-23.47
15	369	-16.93	11.8	-20.26
15	372	-18.9	12.43	-18.57
15	375	-16.7	13.2	-18.96
15	378	-18.69	13.07	-15.19
15	381	-19.43	11.4	-14.19
15	384	-19.6	12.45	-10.92
15	387	-17.54	11.86	-12.25
15	390	-20.01	10.51	-8.51
15	393	-18.83	10.43	-10.13
15	396	-17.65	10.35	-11.74
15	399	-16.22	10.08	-11.55
15	402	-14.8	9.82	-11.36
15	405	-15.47	12.11	-7.86
15	408	-16.14	14.4	-4.36
15	411	-16.28	16.37	-5.04
15	414	-16.41	18.35	-5.71
15	417	-16.83	28.67	-14.26
15	420	-16.71	30.15	-14.52
15	423	-14.83	31.1	-17.55
15	426	-15.46	30.71	-17.9
15	429	-18.25	28.41	-20.5
15	432	-18.93	29.36	-20.79
15	435	-15.11	30.53	-22.1
15	438	-17.09	30.32	-21.59
15	441	-20.19	26.59	-25.77
15	444	-20.47	28.81	-23.02
15	447	-16.62	27.81	-25.89
15	450	-19.82	28.45	-24.24
15	453	-23.16	21.92	-24.61
15	456	-22.86	23.14	-22.68
15	459	-20.96	20.83	-24.51
15	462	-21.29	20.61	-20.59
15	465	-23.04	17.39	-18.73
15	468	-22.99	19.46	-15.42
15	471	-19.21	21.35	-18.35
15	474	-20.21	23.64	-14.96
15	477	-20.2	22.25	-18.74
15	480	-17.97	25.93	-17.13
15	483	-14.28	24.86	-22.35
15	486	-13.59	27.04	-21.67
15	489	-15.49	23.99	-25.55
15	492	-24.29	26.48	-21.16
15	495	-22.42	26.23	-23.26
15	498	-20.56	25.99	-25.36
15	501	-14.22	21.23	-27.19
15	504	-13.68	23.0	-26.41
15	507	-8.95	24.08	-27.01
15	510	-11.62	27.04	-23.76
15	513	-13.67	22.75	-26.58
15	516	-12.08	25.48	-24.95
15	519	-6.52	26.01	-26.09
15	522	-6.97	20.88	-29.23
15	525	-2.61	20.92	-29.28
15	528	1.76	20.96	-29.33
15	531	-4.11	26.74	-24.0
15	534	-5.21	27.18	-22.46
15	537	-8.17	22.49	-26.26
15	540	-7.16	25.12	-22.9
15	543	-4.53	22.58	-22.26
15	546	-6.33	20.99	-19.94
15	549	-11.94	16.68	-22.1
15	552	-17.42	18.92	-17.29
15	555	-17.36	17.27	-17.83
15	558	-17.3	15.62	-18.37
15	561	-16.85	18.6	-15.99
15	564	-16.4	21.58	-13.61
15	567	-16.8	21.07	-13.59
15	570	-17.2	20.57	-13.56
15	573	-18.27	21.23	-14.69
15	576	-19.35	21.89	-15.82
15	579	-18.57	21.29	-18.64
15	582	-17.8	20.68	-21.46
15	585	-18.98	22.47	-18.27
15	588	-20.16	24.25	-15.08
15	591	-19.69	24.45	-14.51
15	594	-19.23	24.65	-13.95
15	597	-21.17	22.08	-20.73
15	600	-21.13	24.91	-17.89
15	603	-17.73	24.21	-22.4
15	606	-19.29	26.21	-17.01
15	609	-21.24	22.86	-20.53
15	612	-20.71	24.69	-17.62
15	615	-15.65	25.55	-21.98
15	618	-18.45	28.0	-15.96
15	621	-20.77	25.47	-20.24
15	624	-21.25	30.0	-14.66
15	627	-18.18	30.94	-22.25
15	630	-19.35	35.01	-17.06
15	633	-22.05	33.34	-22.24
15	636	-20.6	38.53	-18.97
15	639	-15.38	39.3	-26.4
15	642	-11.16	47.53	-22.43
15	645	-33.54	19.34	1.9
15	648	-33.65	15.64	1.25
15	651	-30.7	14.55	-4.74
15	654	-24.66	14.74	-3.24
15	657	-26.0	14.97	-6.3
15	660	-26.51	15.46	-3.31
15	663	-26.54	19.2	-3.87
15	666	-20.31	20.71	-7.09
15	669	-16.07	16.94	-8.38
15	672	-18.35	14.82	-11.25
15	675	-19.64	14.96	-18.65
15	678	-20.43	15.96	-16.7
15	681	-28.14	11.23	-15.9
15	684	-28.9	21.01	-14.41
15	687	-23.81	21.79	-19.22
15	690	-24.55	25.03	-14.09
15	693	-23.09	22.71	-16.7
15	696	-21.78	26.09	-11.97
15	699	-16.67	25.46	-18.0
15	702	-14.58	27.92	-10.93
15	705	-15.72	22.58	-13.97
15	708	-15.87	22.71	-11.34
15	711	-15.3	18.29	-13.35
15	714	-19.2	17.88	-11.16
15	717	-22.72	17.78	-16.05
15	720	-23.94	22.52	-12.56
15	723	-19.68	23.17	-20.24
15	726	-22.2	26.89	-14.0
15	729	-22.51	22.49	-19.31
15	732	-23.13	23.81	-15.1
15	735	-22.11	19.49	-19.76
15	738	-23.49	18.28	-15.25
15	741	-26.85	11.99	-15.87
15	744	-26.45	13.84	-12.06
15	747	-23.91	14.55	-17.1
15	750	-24.41	18.64	-12.5
15	753	-24.4	17.83	-16.0
15	756	-24.32	20.48	-14.61
15	759	-18.65	20.28	-21.35
15	762	-21.93	22.56	-14.93
15	765	-22.19	18.3	-17.01
15	768	-22.26	19.87	-13.87
15	771	-19.4	19.79	-17.3
15	774	-21.77	21.36	-11.81
15	777	-22.4	16.84	-13.03
15	780	-21.38	16.87	-10.02
18	0	-6.99	15.13	-34.19
18	3	-7.31	14.9	-33.73
18	6	-7.63	14.66	-33.28
18	9	-10.31	16.88	-32.44
18	12	-13.0	19.11	-31.61
18	96	-8.98	14.78	-19.33
18	99	-11.51	10.49	-19.74
18	102	-8.98	14.78	-19.33
18	105	-11.51	10.49	-19.74
18	108	-15.02	12.31	-16.61
18	144	-12.37	22.75	-17.29
18	147	-11.19	22.57	-17.5
18	150	-10.01	22.4	-17.71
18	153	-10.73	21.61	-19.23
18	156	-11.44	20.82	-20.75
18	159	-13.09	21.13	-19.46
18	162	-14.74	21.45	-18.17
18	165	-14.52	22.53	-17.95
18	168	-14.31	23.61	-17.73
18	171	-13.93	26.67	-16.75
18	174	-13.56	29.74	-15.77
18	270	-16.67	21.46	-14.71
18	273	-16.32	21.01	-14.09
18	276	-15.98	20.56	-13.46
18	279	-13.22	19.6	-12.24
18	282	-10.45	18.65	-11.03
18	285	-5.14	9.47	3.53
18	288	0.17	0.3	18.08
18	291	-21.31	-2.39	15.36
18	294	-42.79	-5.08	12.64
18	297	-36.44	12.28	6.0
18	300	-30.09	29.65	-0.64
18	303	-21.03	28.96	-1.61
18	306	-11.97	28.27	-2.58
18	309	-6.15	26.94	-3.0
18	312	-0.34	25.61	-3.42
18	315	5.33	25.67	-2.62
18	318	11.0	25.74	-1.82
18	321	3.18	-2.68	-8.45
18	324	-4.65	-31.11	-15.08
18	327	-24.41	-1.57	-25.3
18	330	-44.16	27.96	-35.52
18	333	-29.79	29.58	-30.7
18	336	-15.41	31.2	-25.88
18	339	-11.23	29.16	-25.29
18	342	-7.05	27.12	-24.69
18	345	-8.98	25.22	-25.55
18	348	-10.9	23.31	-26.42
18	351	-9.51	20.85	-27.06
18	354	-8.12	18.38	-27.7
18	357	-9.43	12.97	-25.89
18	360	-10.74	7.56	-24.08
18	363	-10.91	6.72	-24.45
18	366	-11.08	5.88	-24.82
18	369	-14.82	8.73	-22.0
18	372	-18.56	11.59	-19.18
18	375	-18.21	12.66	-18.35
18	378	-17.86	13.73	-17.52
18	381	-20.03	13.38	-15.13
18	384	-22.19	13.03	-12.75
18	387	-19.29	11.18	-12.67
18	390	-16.4	9.33	-12.59
18	393	-15.81	8.89	-13.1
18	396	-15.22	8.46	-13.62
18	399	-14.84	10.0	-12.69
18	402	-14.45	11.55	-11.75
18	405	-14.75	13.04	-9.99
18	408	-15.05	14.54	-8.22
18	411	-14.04	16.45	-7.68
18	414	-13.03	18.36	-7.14
18	417	-15.26	23.9	-7.09
18	420	-17.49	29.44	-7.05
18	423	-15.79	31.17	-10.47
18	426	-14.09	32.9	-13.89
18	429	-15.71	31.41	-17.45
18	432	-17.33	29.92	-21.01
18	435	-17.38	29.87	-20.57
18	438	-17.43	29.82	-20.14
18	441	-18.74	29.55	-19.85
18	444	-20.06	29.28	-19.56
18	447	-19.37	29.7	-20.88
18	450	-18.68	30.12	-22.2
18	453	-20.67	28.69	-22.7
18	456	-22.66	27.26	-23.19
18	459	-21.12	25.94	-24.13
18	462	-19.57	24.62	-25.07
18	465	-22.44	20.45	-21.17
18	468	-25.31	16.29	-17.27
18	471	-24.9	17.68	-14.71
18	474	-24.48	19.06	-12.14
18	477	-23.02	21.66	-12.07
18	480	-21.57	24.25	-12.0
18	483	-19.47	25.69	-14.06
18	486	-17.38	27.13	-16.11
18	489	-18.76	27.92	-20.78
18	492	-20.15	28.71	-25.44
18	495	-17.03	26.74	-29.18
18	498	-13.92	24.76	-32.92
18	501	-14.85	22.84	-29.19
18	504	-15.78	20.91	-25.46
18	507	-15.38	23.79	-23.77
18	510	-14.99	26.66	-22.09
18	513	-15.58	25.84	-22.92
18	516	-16.18	25.01	-23.74
18	519	-15.44	25.42	-24.8
18	522	-14.71	25.83	-25.85
18	525	-8.25	22.79	-29.1
18	528	-1.78	19.74	-32.36
18	531	-5.04	24.18	-27.95
18	534	-8.3	28.62	-23.54
18	537	-6.05	28.72	-24.52
18	540	-3.79	28.83	-25.51
18	543	-1.41	23.81	-21.74
18	546	0.97	18.79	-17.97
18	549	-6.94	18.24	-20.28
18	552	-14.85	17.7	-22.6
18	555	-15.61	17.24	-19.73
18	558	-16.37	16.78	-16.86
18	561	-15.37	19.43	-16.43
18	564	-14.36	22.07	-16.01
18	567	-15.33	21.12	-15.46
18	570	-16.29	20.17	-14.91
18	573	-17.19	20.88	-15.87
18	576	-18.09	21.58	-16.83
18	579	-18.0	21.34	-19.08
18	582	-17.91	21.1	-21.34
18	585	-16.81	21.44	-22.75
18	588	-15.7	21.77	-24.15
18	591	-17.68	20.28	-22.96
18	594	-19.66	18.8	-21.77
18	597	-20.14	21.93	-19.15
18	600	-20.63	25.06	-16.54
18	603	-20.19	25.45	-17.04
18	606	-19.75	25.83	-17.54
18	609	-20.77	25.48	-16.48
18	612	-21.78	25.13	-15.43
18	615	-20.56	25.89	-14.96
18	618	-19.33	26.65	-14.5
18	621	-20.59	27.86	-13.41
18	624	-21.84	29.08	-12.32
18	627	-20.9	31.56	-13.32
18	630	-19.95	34.04	-14.32
18	633	-21.0	36.25	-15.37
18	636	-22.06	38.46	-16.42
18	639	-17.86	45.69	-18.97
18	642	-13.67	52.92	-21.53
18	654	-22.2	12.28	-4.55
18	657	-23.32	13.52	-5.01
18	660	-24.45	14.77	-5.48
18	663	-20.07	17.97	-8.49
18	666	-15.69	21.17	-11.5
18	669	-16.36	16.63	-12.67
18	672	-17.02	12.09	-13.85
18	675	-18.23	13.34	-15.17
18	678	-19.43	14.59	-16.5
18	681	-24.8	17.75	-15.47
18	684	-30.16	20.91	-14.44
18	687	-27.7	22.64	-14.01
18	690	-25.25	24.36	-13.59
18	693	-24.15	25.09	-12.95
18	696	-23.05	25.83	-12.31
18	699	-18.74	27.48	-11.62
18	702	-14.43	29.13	-10.94
18	705	-14.7	26.23	-11.86
18	708	-14.98	23.34	-12.78
18	711	-15.92	20.01	-11.43
18	714	-16.86	16.68	-10.07
18	717	-21.3	17.79	-11.83
18	720	-25.73	18.91	-13.59
18	723	-24.57	22.55	-13.78
18	726	-23.42	26.18	-13.98
18	729	-23.15	26.18	-15.11
18	732	-22.89	26.17	-16.23
18	735	-22.09	23.9	-17.38
18	738	-21.28	21.62	-18.53
18	741	-23.65	16.9	-16.54
18	744	-26.02	12.17	-14.54
18	747	-25.71	14.11	-14.01
18	750	-25.4	16.05	-13.48
18	753	-25.23	18.16	-13.93
18	756	-25.07	20.27	-14.38
18	759	-24.01	21.83	-14.62
18	762	-22.96	23.39	-14.87
18	765	-22.57	21.57	-14.21
18	768	-22.19	19.74	-13.55
18	771	-22.92	20.21	-12.54
18	774	-23.65	20.67	-11.52
18	777	-21.91	19.85	-10.7
18	780	-20.17	19.02	-9.89
21	0	-9.29	11.5	-34.06
21	3	-11.35	13.27	-33.73
21	6	-13.4	15.04	-33.4
21	9	-14.43	16.26	-32.7
21	12	-15.47	17.47	-31.99
21	96	-14.48	15.19	-18.25
21	99	-9.04	16.31	-19.25
21	102	-14.48	15.19	-18.25
21	105	-9.04	16.31	-19.25
21	108	-7.97	17.13	-16.35
21	144	-12.14	21.55	-18.09
21	147	-13.98	23.39	-14.43
21	150	-10.7	23.0	-17.93
21	153	-10.76	18.81	-22.02
21	156	-11.57	20.97	-21.1
21	159	-15.57	15.57	-23.06
21	162	-14.05	20.97	-19.85
21	165	-13.44	18.94	-23.21
21	168	-15.32	22.39	-19.2
21	171	-18.5	19.86	-20.3
21	174	-19.5	25.19	-14.39
21	270	-19.78	20.11	-15.4
21	273	-19.97	21.94	-11.43
21	276	-17.11	21.65	-15.32
21	279	-15.15	18.93	-18.45
21	282	-14.04	22.55	-12.9
21	285	-12.21	21.14	-5.61
21	288	-9.18	17.22	7.41
21	330	-9.57	27.04	-23.98
21	333	-7.53	25.37	-27.82
21	336	-5.5	23.69	-31.65
21	339	-3.08	25.56	-28.57
21	342	-0.65	27.43	-25.49
21	360	-13.91	7.93	-20.3
21	363	-15.34	9.38	-19.89
21	366	-16.77	10.82	-19.48
21	369	-15.34	9.38	-19.89
21	372	-16.77	10.82	-19.48
21	390	-18.18	8.17	-7.55
21	393	-18.04	9.86	-8.11
21	396	-17.9	11.56	-8.68
21	399	-17.57	11.32	-7.86
21	402	-17.24	11.09	-7.05
21	405	-16.85	13.54	-6.55
21	408	-16.45	16.0	-6.05
21	411	-14.56	18.76	-6.92
21	414	-12.67	21.53	-7.78
21	492	-19.15	27.89	-27.95
21	495	-20.23	27.19	-29.34
21	498	-21.32	26.49	-30.72
21	501	-20.23	27.19	-29.34
21	504	-21.32	26.49	-30.72
21	516	-17.39	25.82	-24.78
21	519	-14.43	23.84	-27.92
21	522	-17.39	25.82	-24.78
21	525	-14.43	23.84	-27.92
21	528	-11.48	21.87	-31.06
21	552	-17.38	16.09	-22.38
21	555	-17.82	17.19	-17.57
21	558	-18.25	18.29	-12.76
21	561	-18.16	19.16	-14.49
21	564	-18.06	20.04	-16.22
21	567	-17.82	19.3	-16.94
21	570	-17.58	18.57	-17.66
21	573	-18.67	18.72	-16.69
21	576	-19.75	18.87	-15.72
21	579	-19.94	18.73	-18.34
21	582	-20.13	18.59	-20.96
21	585	-19.85	19.54	-21.92
21	588	-19.58	20.48	-22.88
21	591	-19.98	19.76	-21.8
21	594	-20.38	19.04	-20.72
21	606	-22.03	24.8	-11.71
21	609	-21.05	23.66	-17.39
21	612	-21.89	25.81	-15.07
21	615	-20.83	24.99	-19.52
21	618	-21.27	29.03	-15.79
21	621	-22.42	27.45	-22.8
21	624	-22.8	33.29	-16.9
21	627	-26.1	31.33	-25.86
21	630	-30.17	39.26	-19.69
21	633	-37.94	36.17	-31.97
21	636	-38.8	34.24	-28.73
21	639	-38.66	29.45	-31.42
21	642	-32.17	34.34	-29.7
21	654	-10.51	14.07	-14.02
21	657	-9.15	13.08	-18.53
21	660	-10.27	14.81	-18.55
21	663	-9.15	13.08	-18.53
21	666	-10.27	14.81	-18.55
21	756	-14.24	21.74	-23.5
21	759	-12.54	22.5	-19.65
21	762	-14.24	21.74	-23.5
21	765	-12.54	22.5	-19.65
21	768	-10.84	23.26	-15.8
24	0	-15.19	14.33	-29.72
24	3	-14.25	15.89	-29.86
24	6	-13.3	17.45	-30.01
24	9	-17.97	19.18	-26.76
24	12	-22.64	20.91	-23.52
24	15	-24.57	17.74	-24.38
24	18	-26.49	14.56	-25.24
24	21	-23.74	15.44	-26.85
24	24	-20.99	16.32	-28.45
24	27	-21.57	17.46	-26.29
24	30	-22.15	18.61	-24.12
24	33	-22.94	18.59	-20.92
24	36	-23.74	18.57	-17.71
24	39	-22.52	15.3	-14.57
24	42	-21.31	12.03	-11.42
24	45	-17.27	13.75	-9.24
24	48	-13.22	15.47	-7.05
24	51	-11.8	17.56	-8.88
24	54	-10.38	19.66	-10.71
24	57	-12.24	20.84	-13.03
24	60	-14.09	22.02	-15.35
24	63	-15.33	20.13	-17.84
24	66	-16.56	18.25	-20.33
24	69	-16.65	18.07	-22.65
24	72	-16.73	17.9	-24.98
24	75	-19.17	16.73	-25.89
24	78	-21.61	15.57	-26.81
24	81	-20.29	13.92	-27.7
24	84	-18.98	12.27	-28.59
24	87	-18.25	11.17	-25.87
24	90	-17.52	10.07	-23.15
24	93	-15.58	12.64	-22.26
24	96	-13.63	15.21	-21.38
24	99	-14.27	14.88	-19.51
24	102	-14.91	14.54	-17.64
24	105	-11.95	14.41	-14.28
24	108	-8.99	14.29	-10.91
24	144	-11.91	20.35	-18.9
24	147	-11.65	21.97	-18.52
24	150	-11.38	23.6	-18.14
24	153	-11.54	22.37	-19.79
24	156	-11.69	21.13	-21.45
24	159	-12.53	20.81	-21.49
24	162	-13.37	20.48	-21.53
24	165	-14.85	20.82	-21.09
24	168	-16.33	21.17	-20.66
24	171	-20.89	20.9	-16.83
24	174	-25.45	20.64	-13.01
24	270	-22.9	18.77	-16.09
24	273	-20.57	20.76	-16.63
24	276	-18.24	22.75	-17.17
24	279	-17.94	24.6	-15.97
24	282	-17.64	26.46	-14.78
24	285	-18.09	30.29	-9.02
24	288	-18.54	34.13	-3.27
24	330	-5.8	37.1	-22.88
24	333	-5.53	35.82	-21.59
24	336	-5.26	34.55	-20.3
24	339	-5.49	26.21	-22.61
24	342	-5.71	17.88	-24.93
24	360	-11.21	1.87	-24.39
24	363	-12.75	3.06	-24.22
24	366	-14.28	4.25	-24.04
24	369	-12.75	3.06	-24.22
24	372	-14.28	4.25	-24.04
24	390	-14.72	7.71	-12.39
24	393	-15.63	8.69	-12.19
24	396	-16.54	9.68	-11.99
24	399	-15.15	10.46	-12.29
24	402	-13.77	11.24	-12.59
24	405	-14.1	12.82	-11.59
24	408	-14.44	14.4	-10.59
24	411	-14.16	17.89	-10.03
24	414	-13.88	21.38	-9.47
24	492	-18.26	31.85	-24.94
24	495	-18.76	30.4	-28.57
24	498	-19.27	28.95	-32.2
24	501	-18.76	30.4	-28.57
24	504	-19.27	28.95	-32.2
24	516	-18.08	25.9	-24.75
24	519	-13.08	24.72	-28.59
24	522	-18.08	25.9	-24.75
24	525	-13.08	24.72	-28.59
24	528	-8.09	23.54	-32.43
24	552	-15.01	19.06	-24.13
24	555	-15.91	18.85	-19.86
24	558	-16.81	18.64	-15.58
24	561	-16.26	19.18	-16.44
24	564	-15.71	19.72	-17.3
24	567	-15.67	19.57	-18.89
24	570	-15.64	19.42	-20.48
24	573	-16.83	19.73	-18.53
