2	20	7.1	21.09	-31.6
2	21	8.0	24.62	-27.94
2	22	4.58	26.17	-26.0
2	23	5.61	28.42	-25.22
2	24	5.16	27.07	-26.9
2	25	1.78	26.29	-27.17
2	26	3.52	30.72	-26.83
2	27	3.34	33.29	-27.53
2	28	3.82	36.35	-23.13
2	29	6.47	36.39	-24.58
2	30	5.13	38.67	-21.7
2	84	-7.29	12.94	-16.37
2	85	-10.26	10.65	-18.15
2	86	-6.12	8.93	-20.48
2	87	-10.96	9.82	-19.26
2	88	-9.63	12.72	-18.88
2	89	-14.0	11.24	-21.02
2	90	-12.2	16.84	-18.58
2	91	-12.42	14.39	-20.03
2	92	-9.66	13.19	-23.15
2	93	-10.43	14.64	-20.89
2	94	-12.55	15.27	-18.78
2	95	-10.88	17.59	-17.85
2	96	-9.27	17.57	-17.01
2	97	-12.01	14.26	-17.53
2	98	-12.89	13.09	-17.31
2	99	-11.93	14.15	-16.69
2	100	-13.36	13.44	-15.95
2	101	-12.84	13.75	-16.18
2	102	-13.94	14.11	-16.1
2	103	-14.44	12.03	-19.34
2	104	-12.85	11.11	-19.84
2	105	-13.65	12.56	-18.27
2	106	-15.89	13.53	-16.92
2	107	-16.37	13.86	-15.17
2	108	-17.11	12.82	-15.82
2	109	-16.92	10.28	-17.71
2	110	-16.3	10.42	-17.4
2	111	-17.49	9.34	-15.16
2	112	-16.63	12.09	-15.39
2	113	-16.49	13.15	-14.95
2	114	-16.96	13.5	-15.93
2	115	-16.42	12.82	-17.78
2	116	-15.03	11.8	-19.11
2	117	-16.33	12.33	-17.86
2	118	-16.22	15.24	-16.44
2	119	-17.14	15.27	-17.06
2	120	-17.36	16.86	-15.92
2	121	-18.8	14.39	-17.46
2	122	-18.64	15.05	-17.45
2	123	-20.8	14.93	-16.87
2	124	-20.31	16.84	-15.82
2	125	-18.77	19.2	-14.81
2	126	-19.26	19.03	-15.52
2	127	-17.44	17.89	-20.42
2	128	-19.12	15.67	-19.61
2	129	-19.92	18.83	-16.87
2	130	-20.89	21.76	-15.03
2	131	-20.97	21.18	-15.4
2	132	-20.95	21.21	-15.13
2	133	-22.03	19.51	-16.49
2	134	-22.57	18.84	-17.79
2	135	-23.68	18.56	-16.79
2	136	-22.79	21.06	-14.76
2	137	-22.74	21.79	-12.53
2	138	-22.2	21.37	-14.13
2	139	-21.52	20.27	-16.54
2	140	-21.13	17.79	-18.67
2	141	-22.23	17.94	-18.21
2	142	-21.78	20.7	-15.68
2	143	-19.92	21.1	-16.44
2	144	-16.56	19.43	-13.08
2	145	-18.3	18.38	-13.23
2	146	-15.31	19.33	-15.18
2	147	-15.19	18.88	-16.46
2	148	-14.72	16.61	-19.27
2	149	-15.96	20.9	-15.11
2	150	-13.12	20.72	-17.57
2	151	-13.05	19.62	-19.49
2	152	-12.55	18.21	-20.56
2	153	-11.98	20.8	-19.92
2	154	-13.74	22.95	-17.49
2	155	-13.52	24.65	-15.31
2	156	-13.14	25.53	-17.28
2	157	-12.41	24.27	-22.27
2	158	-15.16	24.03	-23.09
2	159	-15.57	28.74	-17.96
2	160	-17.17	29.18	-19.75
2	161	-16.77	30.85	-19.78
2	162	-17.91	32.1	-18.35
2	163	-21.64	26.16	-22.88
2	164	-24.62	20.63	-26.1
2	165	-23.01	23.54	-23.02
2	166	-24.55	27.59	-17.1
2	167	-23.82	26.78	-18.19
2	168	-23.82	26.6	-17.46
2	169	-25.31	24.37	-17.51
2	170	-23.61	22.18	-20.23
2	171	-24.77	20.35	-20.36
2	172	-24.07	22.76	-17.77
2	173	-24.53	23.01	-14.02
2	174	-25.1	21.2	-11.95
2	175	-23.84	18.47	-11.96
2	176	-24.84	14.93	-13.31
2	177	-23.86	14.45	-13.87
2	178	-21.76	16.81	-12.88
2	179	-23.04	15.53	-10.05
2	180	-23.05	14.46	-9.13
2	181	-21.0	12.34	-11.98
2	182	-21.3	10.15	-13.76
2	183	-21.16	9.07	-13.45
2	184	-22.1	11.27	-12.64
2	185	-19.85	12.12	-13.97
2	186	-20.44	12.11	-11.79
2	187	-16.16	8.87	-17.68
2	188	-13.82	10.23	-17.87
2	189	-11.83	11.78	-16.5
2	190	-10.43	11.2	-18.61
2	191	-7.96	14.77	-18.53
2	192	-7.78	15.29	-19.48
2	193	-10.39	11.37	-22.32
2	194	-7.96	15.81	-20.6
2	195	-7.73	19.31	-17.18
2	196	-8.86	18.82	-18.59
2	197	-7.62	18.15	-21.73
2	198	-5.4	21.56	-21.41
2	199	-4.13	21.51	-23.12
2	200	-4.84	20.12	-25.57
2	201	-6.01	20.03	-25.51
2	202	-5.78	25.77	-21.49
2	203	-7.2	26.29	-21.0
2	204	-7.87	25.22	-21.95
2	205	-7.92	23.11	-25.14
2	206	-7.98	19.02	-27.97
2	207	-8.49	16.32	-29.3
2	208	-9.36	20.29	-26.82
2	209	-6.93	24.02	-24.11
2	210	-8.57	24.12	-25.02
2	211	-6.05	20.82	-28.1
2	212	-5.24	19.11	-28.44
2	213	-3.01	19.63	-28.36
2	214	-7.21	22.84	-25.84
2	215	-4.65	24.59	-25.35
2	216	-5.3	25.52	-23.47
2	217	-6.15	20.92	-26.72
2	218	-7.05	20.02	-28.09
2	219	-10.14	22.34	-24.45
2	220	-9.93	25.71	-20.75
2	221	-10.68	24.69	-20.9
2	222	-12.22	22.35	-21.61
2	223	-7.32	22.77	-23.62
2	224	-8.57	19.95	-24.38
2	225	-7.98	21.14	-22.89
2	226	-8.96	22.68	-21.34
2	227	-9.37	24.0	-18.36
2	228	-9.88	24.07	-17.99
2	229	-11.81	22.7	-18.49
2	230	-12.32	21.18	-19.27
2	231	-13.64	20.62	-17.91
2	232	-13.61	23.01	-15.67
2	233	-14.58	24.03	-14.04
2	234	-15.02	24.04	-14.28
2	235	-15.59	22.94	-16.43
2	236	-16.8	23.56	-13.98
2	237	-18.75	24.4	-9.67
2	238	-18.6	23.04	-9.86
2	239	-19.17	22.94	-7.64
2	240	-19.45	19.74	-8.03
2	241	-18.83	18.58	-8.52
2	242	-18.34	19.24	-4.74
2	243	-17.91	18.07	-2.33
2	244	-17.18	17.84	-2.85
2	245	-16.0	17.81	-2.16
2	246	-13.6	17.8	-3.35
2	247	-12.91	16.68	-4.01
2	248	-12.16	18.51	-3.54
2	249	-11.78	18.86	-2.55
2	250	-12.2	18.89	-2.41
2	251	-11.71	19.52	-0.74
2	252	-11.77	20.25	-1.37
2	253	-11.12	21.28	-6.17
2	254	-10.91	21.92	-6.97
2	255	-11.0	23.13	-6.9
2	256	-11.17	24.22	-6.0
2	257	-11.1	25.74	-6.79
2	258	-10.86	26.53	-6.96
2	259	-10.78	27.31	-13.44
2	260	-10.43	26.93	-15.51
2	261	-11.58	28.38	-13.2
2	262	-12.27	30.32	-10.78
2	263	-12.93	31.37	-9.23
2	264	-14.42	32.17	-10.08
2	265	-13.33	30.81	-15.06
2	266	-15.53	27.71	-20.65
2	267	-14.78	28.17	-21.93
2	268	-16.05	29.46	-19.63
2	269	-16.49	31.18	-17.11
2	270	-17.92	33.07	-14.8
2	271	-19.45	30.73	-18.48
2	272	-23.07	27.98	-19.18
2	273	-22.15	27.71	-20.9
2	274	-23.03	28.17	-17.59
2	275	-22.61	27.51	-17.7
2	276	-23.38	26.46	-16.67
2	277	-24.63	21.65	-17.13
2	278	-23.92	17.93	-19.9
2	279	-22.39	17.68	-19.66
2	280	-21.25	17.25	-19.05
2	281	-20.0	18.27	-17.01
2	282	-18.94	17.53	-17.39
2	283	-15.75	14.33	-19.62
2	284	-14.07	12.23	-20.73
2	285	-14.12	12.74	-19.35
2	286	-13.28	14.75	-16.81
2	287	-12.79	14.7	-16.17
2	288	-11.62	14.68	-14.52
2	289	-12.39	12.44	-13.07
2	290	-12.6	10.35	-13.01
2	291	-11.97	10.33	-13.0
2	292	-13.4	12.27	-9.53
2	293	-13.33	13.35	-8.69
2	294	-13.85	14.02	-8.24
2	295	-14.66	13.6	-10.5
2	296	-14.17	12.89	-13.05
2	297	-13.99	14.06	-13.1
2	298	-13.84	15.27	-11.05
2	299	-15.17	17.23	-10.45
2	300	-15.51	17.75	-10.26
2	301	-17.0	16.84	-11.78
2	302	-16.41	17.19	-12.74
2	303	-14.92	17.53	-13.32
2	304	-14.98	20.05	-12.09
2	305	-14.61	21.3	-9.67
2	306	-12.51	21.6	-12.52
2	307	-9.89	20.02	-16.78
2	308	-7.51	19.13	-18.36
2	309	-7.15	20.75	-17.02
2	310	-7.93	22.19	-15.48
2	311	-6.18	22.64	-15.63
2	312	-6.25	23.06	-13.97
2	313	-7.67	20.4	-17.76
2	314	-6.45	18.89	-19.15
2	315	-7.38	18.66	-19.16
2	316	-7.66	21.1	-17.58
2	317	-7.1	22.22	-17.3
2	318	-6.91	20.87	-17.62
2	319	-6.53	18.31	-21.73
2	320	-6.6	13.67	-25.61
2	321	-7.15	14.78	-24.71
2	322	-8.16	16.16	-22.22
2	323	-8.53	16.9	-23.28
2	324	-10.62	17.8	-22.26
2	325	-16.23	11.54	-25.1
2	326	-15.39	10.06	-27.18
2	327	-15.68	14.83	-25.66
2	328	-16.25	17.88	-24.27
2	329	-15.8	16.88	-26.33
2	330	-11.87	11.77	-20.47
2	331	-11.24	12.81	-21.83
2	332	-10.6	13.85	-23.18
2	333	-9.97	14.89	-24.53
2	334	-9.33	15.93	-25.89
2	335	-8.7	16.97	-27.24
2	336	-8.07	18.01	-28.6
2	337	-7.5	18.86	-27.91
2	338	-6.94	19.72	-27.22
2	339	-6.37	20.57	-26.53
2	340	-5.81	21.43	-25.84
2	341	-5.24	22.28	-25.15
2	342	-4.68	23.14	-24.46
2	408	-9.52	20.83	-9.75
2	409	-9.59	21.19	-8.25
2	410	-11.07	21.7	-5.44
2	411	-12.85	21.16	-8.57
2	412	-11.44	23.1	-5.35
2	413	-12.32	23.3	-5.67
2	414	-11.43	23.59	-8.2
2	415	-13.84	23.3	-9.27
2	416	-15.0	21.35	-11.59
2	417	-16.22	19.97	-12.14
2	418	-15.64	22.16	-8.39
2	419	-15.95	21.43	-8.17
2	420	-16.05	20.9	-7.63
2	421	-14.41	19.03	-9.36
2	422	-13.94	18.44	-10.91
2	423	-12.3	18.82	-11.76
2	424	-10.92	20.92	-9.89
2	425	-9.41	22.81	-8.87
2	426	-5.83	25.16	-11.99
2	427	-4.86	26.77	-15.93
2	428	-5.55	27.36	-18.11
2	429	-6.5	28.01	-18.8
2	430	-6.12	30.11	-18.57
2	431	-6.78	30.81	-18.56
2	432	-8.31	31.11	-20.23
2	433	-11.25	27.78	-23.23
2	434	-13.51	24.84	-25.72
2	435	-14.36	25.14	-24.6
2	436	-13.71	27.26	-22.24
2	437	-15.4	26.76	-21.81
2	438	-14.48	24.55	-24.68
2	439	-12.99	23.4	-25.84
2	440	-13.74	21.04	-27.15
2	441	-12.29	23.51	-25.42
2	442	-14.1	24.8	-23.96
2	443	-16.49	23.93	-23.34
2	444	-14.88	25.58	-22.53
2	445	-17.77	22.67	-24.27
2	446	-18.53	21.95	-25.06
2	447	-19.08	20.78	-25.3
2	448	-17.2	25.34	-22.13
2	449	-17.97	27.8	-19.66
2	450	-17.53	27.22	-22.04
2	451	-17.34	24.98	-25.81
2	452	-15.88	24.21	-28.69
2	453	-17.23	24.64	-29.98
2	454	-19.21	29.27	-25.24
2	455	-20.34	29.25	-24.95
2	456	-23.09	29.0	-24.7
2	457	-25.58	22.86	-26.8
2	458	-27.46	19.64	-27.02
2	459	-28.98	17.53	-26.4
2	460	-29.85	19.6	-23.76
2	461	-28.61	20.35	-21.44
2	462	-26.6	18.77	-24.19
2	463	-25.8	15.37	-25.33
2	464	-28.63	8.88	-24.58
2	465	-26.82	11.68	-25.62
2	466	-28.44	14.38	-21.87
2	467	-29.47	12.07	-18.73
2	468	-29.82	12.33	-16.84
2	469	-30.1	9.58	-15.22
2	470	-30.71	7.52	-13.0
2	471	-30.96	7.59	-14.07
2	472	-29.03	9.92	-14.1
2	473	-29.21	10.22	-11.87
2	474	-27.93	11.2	-11.93
2	475	-26.04	9.9	-15.09
2	476	-23.6	9.51	-18.03
2	477	-22.78	11.06	-17.47
2	478	-22.17	14.32	-15.34
2	479	-21.36	15.62	-16.14
2	480	-21.13	16.45	-16.22
2	481	-20.5	14.78	-19.4
2	482	-19.89	13.53	-21.52
2	483	-21.0	14.15	-21.17
2	484	-20.03	16.67	-19.95
2	485	-18.84	18.46	-20.1
2	486	-18.03	18.14	-22.33
2	487	-19.89	13.53	-27.29
2	488	-21.0	14.15	-28.89
2	489	-20.03	16.67	-29.14
2	490	-18.84	18.46	-27.22
2	491	-18.03	18.14	-25.48
2	492	-23.55	18.71	-24.16
2	493	-23.54	18.68	-24.52
2	494	-23.54	18.64	-24.88
2	495	-23.53	18.61	-25.24
2	496	-23.53	18.57	-25.6
2	497	-23.52	18.53	-25.97
2	498	-23.52	18.5	-26.33
3	0	11.79	12.35	-32.18
3	1	11.24	12.24	-32.18
3	2	10.69	12.13	-32.18
3	3	10.15	12.02	-32.19
3	4	9.6	11.91	-32.19
3	5	9.05	11.8	-32.19
3	6	8.51	11.69	-32.19
3	7	9.05	12.02	-31.69
3	8	9.6	12.36	-31.18
3	9	10.15	12.7	-30.67
3	10	10.7	13.03	-30.17
3	11	11.25	13.37	-29.66
3	12	11.8	13.7	-29.16
3	13	10.15	17.84	-27.7
3	14	7.09	14.94	-29.05
3	15	4.57	14.91	-30.74
3	16	5.58	20.87	-27.67
3	17	5.74	23.8	-26.7
3	18	4.14	22.93	-27.71
3	19	8.05	19.46	-30.59
3	20	6.98	20.47	-31.37
3	21	8.15	24.55	-27.41
3	22	4.52	26.22	-25.86
3	23	5.68	28.96	-24.51
3	24	4.75	28.17	-25.62
3	25	1.43	27.11	-26.36
3	26	2.21	30.24	-27.53
3	27	1.57	33.08	-28.0
3	28	1.87	36.66	-23.14
3	29	4.27	37.04	-23.26
3	30	2.74	39.11	-21.23
3	84	-5.96	11.87	-17.27
3	85	-9.81	9.82	-18.09
3	86	-5.41	8.64	-20.22
3	87	-9.99	8.91	-19.84
3	88	-9.87	10.86	-19.1
3	89	-14.19	11.7	-20.27
3	90	-13.17	16.67	-18.01
3	91	-13.09	14.75	-19.63
3	92	-9.84	13.76	-23.0
3	93	-10.47	14.88	-21.31
3	94	-12.36	15.63	-19.24
3	95	-10.47	18.1	-18.63
3	96	-8.52	17.9	-18.14
3	97	-10.39	14.83	-18.67
3	98	-11.12	13.21	-19.03
3	99	-9.02	15.1	-18.21
3	100	-11.44	14.17	-17.37
3	101	-11.04	14.06	-17.29
3	102	-12.29	14.33	-17.18
3	103	-13.09	11.9	-20.02
3	104	-11.95	10.7	-19.99
3	105	-12.94	11.87	-18.76
3	106	-15.13	13.25	-17.34
3	107	-15.38	13.9	-15.81
3	108	-16.41	12.65	-16.08
3	109	-15.81	10.07	-17.97
3	110	-15.37	10.5	-17.82
3	111	-16.36	10.09	-15.59
3	112	-15.8	12.03	-15.56
3	113	-15.63	12.98	-15.28
3	114	-16.18	13.13	-16.3
3	115	-16.17	11.98	-17.23
3	116	-14.67	11.5	-18.38
3	117	-16.19	11.06	-17.68
3	118	-15.89	14.03	-16.44
3	119	-16.96	14.09	-16.64
3	120	-16.94	15.47	-15.63
3	121	-17.91	13.05	-17.9
3	122	-17.21	14.04	-18.31
3	123	-19.33	14.31	-17.25
3	124	-19.48	16.05	-16.25
3	125	-18.65	17.62	-15.24
3	126	-19.46	17.63	-15.61
3	127	-18.28	16.19	-19.48
3	128	-19.53	14.67	-19.2
3	129	-20.38	17.24	-17.05
3	130	-21.18	20.47	-15.09
3	131	-21.15	20.01	-14.95
3	132	-21.09	20.01	-15.24
3	133	-21.48	18.83	-17.2
3	134	-21.99	18.1	-18.13
3	135	-22.96	18.19	-17.31
3	136	-22.14	21.05	-15.31
3	137	-22.6	21.52	-12.98
3	138	-22.49	21.31	-13.69
3	139	-22.1	20.2	-15.88
3	140	-22.27	17.65	-17.85
3	141	-22.8	17.97	-17.63
3	142	-22.39	20.91	-15.36
3	143	-20.89	21.1	-15.51
3	144	-16.77	19.91	-14.11
3	145	-18.03	18.27	-15.08
3	146	-16.4	19.08	-15.97
3	147	-16.36	18.87	-16.6
3	148	-15.79	17.8	-18.68
3	149	-16.21	21.04	-15.94
3	150	-13.82	20.53	-18.4
3	151	-13.51	19.34	-20.42
3	152	-12.65	17.7	-21.7
3	153	-11.53	21.21	-20.64
3	154	-13.99	22.8	-18.12
3	155	-13.72	24.18	-16.42
3	156	-13.52	25.3	-17.48
3	157	-13.09	23.77	-22.29
3	158	-16.05	23.31	-22.77
3	159	-16.75	27.26	-18.11
3	160	-17.34	28.58	-19.15
3	161	-16.9	29.97	-19.25
3	162	-18.31	30.48	-18.6
3	163	-20.33	25.59	-22.96
3	164	-23.4	20.19	-26.1
3	165	-21.36	24.22	-22.83
3	166	-23.35	27.38	-17.55
3	167	-22.92	26.49	-18.61
3	168	-22.42	26.71	-17.56
3	169	-24.55	24.34	-17.61
3	170	-23.1	22.06	-19.58
3	171	-23.93	20.14	-20.28
3	172	-23.37	22.6	-18.09
3	173	-23.52	23.1	-14.29
3	174	-24.14	21.76	-12.16
3	175	-22.93	19.0	-13.06
3	176	-23.99	15.16	-14.37
3	177	-23.17	14.56	-14.73
3	178	-20.82	17.5	-13.23
3	179	-21.74	16.3	-10.88
3	180	-22.43	15.33	-9.88
3	181	-20.37	13.09	-12.36
3	182	-20.48	10.37	-14.3
3	183	-20.41	9.39	-13.71
3	184	-20.87	11.99	-12.49
3	185	-18.82	13.1	-14.25
3	186	-19.94	12.61	-11.84
3	187	-15.61	9.52	-18.19
3	188	-13.37	10.02	-18.52
3	189	-11.8	11.99	-16.74
3	190	-10.31	11.85	-18.58
3	191	-8.14	15.1	-18.02
3	192	-8.12	14.47	-19.36
3	193	-10.59	11.31	-21.31
3	194	-7.98	16.05	-19.49
3	195	-8.6	18.09	-17.03
3	196	-10.12	17.34	-18.15
3	197	-8.5	17.65	-20.86
3	198	-6.52	20.52	-20.74
3	199	-5.31	20.3	-22.71
3	200	-5.1	20.37	-24.0
3	201	-7.88	19.09	-24.7
3	202	-6.68	24.14	-21.62
3	203	-8.03	24.96	-20.45
3	204	-8.32	24.24	-21.69
3	205	-7.83	22.33	-25.28
3	206	-7.82	19.31	-27.08
3	207	-8.09	17.71	-27.99
3	208	-8.25	21.49	-26.14
3	209	-6.68	24.57	-23.7
3	210	-8.54	24.27	-25.5
3	211	-5.75	21.22	-28.31
3	212	-5.17	20.11	-28.4
3	213	-3.46	20.81	-27.96
3	214	-8.27	23.31	-25.53
3	215	-5.98	24.14	-25.6
3	216	-5.88	25.17	-23.86
3	217	-5.65	20.68	-27.38
3	218	-6.45	19.3	-28.89
3	219	-10.39	21.48	-25.08
3	220	-9.89	25.33	-21.18
3	221	-9.82	24.37	-21.79
3	222	-12.05	22.37	-22.17
3	223	-7.27	22.28	-24.51
3	224	-7.89	19.91	-24.91
3	225	-7.66	21.69	-22.82
3	226	-8.6	22.86	-21.71
3	227	-9.59	24.06	-18.49
3	228	-10.29	23.96	-17.88
3	229	-11.75	22.41	-19.13
3	230	-12.05	20.82	-19.85
3	231	-13.05	20.03	-19.03
3	232	-13.34	22.57	-16.41
3	233	-14.22	23.81	-14.8
3	234	-14.42	23.88	-14.52
3	235	-14.98	22.33	-16.99
3	236	-16.09	22.8	-15.14
3	237	-18.18	23.85	-10.5
3	238	-18.13	22.81	-10.78
3	239	-18.57	22.93	-8.07
3	240	-18.97	19.62	-8.7
3	241	-18.6	18.53	-9.06
3	242	-18.2	19.15	-5.0
3	243	-17.68	18.1	-2.85
3	244	-16.86	17.84	-3.66
3	245	-15.72	17.9	-2.43
3	246	-13.43	17.6	-3.87
3	247	-13.13	16.82	-4.19
3	248	-12.08	18.71	-3.82
3	249	-11.7	18.98	-2.57
3	250	-12.22	19.17	-2.17
3	251	-11.65	19.78	-0.48
3	252	-11.93	20.6	-1.75
3	253	-11.23	21.37	-7.24
3	254	-10.91	21.84	-7.9
3	255	-11.14	23.48	-6.85
3	256	-11.54	24.26	-6.35
3	257	-11.35	25.86	-7.11
3	258	-11.2	26.82	-6.88
3	259	-10.93	27.33	-13.29
3	260	-10.84	26.53	-16.07
3	261	-11.87	27.99	-14.17
3	262	-12.53	30.29	-11.25
3	263	-13.42	31.28	-9.09
3	264	-14.59	32.23	-9.84
3	265	-13.51	30.65	-15.51
3	266	-15.63	27.23	-21.71
3	267	-15.48	27.41	-23.04
3	268	-17.07	29.81	-18.36
3	269	-17.99	31.16	-15.66
3	270	-18.93	32.74	-14.36
3	271	-20.16	30.55	-18.43
3	272	-23.47	27.72	-19.89
3	273	-23.03	26.37	-22.14
3	274	-23.96	26.89	-18.22
3	275	-23.45	26.34	-18.05
3	276	-23.44	25.29	-17.24
3	277	-24.68	20.29	-17.8
3	278	-23.1	16.51	-20.36
3	279	-21.45	16.9	-20.15
3	280	-20.26	16.4	-19.44
3	281	-18.91	17.57	-16.88
3	282	-18.26	16.9	-16.58
3	283	-15.26	13.44	-18.93
3	284	-13.06	11.54	-20.04
3	285	-12.98	12.39	-18.78
3	286	-12.67	14.15	-16.28
3	287	-12.13	14.17	-15.54
3	288	-11.28	14.31	-13.5
3	289	-12.48	12.25	-12.55
3	290	-13.13	10.39	-12.24
3	291	-12.53	10.63	-11.83
3	292	-13.99	12.01	-9.03
3	293	-14.04	13.35	-8.67
3	294	-14.43	14.07	-8.11
3	295	-15.15	13.61	-11.1
3	296	-14.52	12.95	-13.52
3	297	-14.54	14.61	-13.13
3	298	-14.24	15.8	-11.04
3	299	-15.46	17.7	-10.89
3	300	-15.58	18.64	-10.66
3	301	-16.75	17.32	-11.91
3	302	-16.05	17.5	-13.33
3	303	-14.75	17.97	-14.14
3	304	-14.51	20.59	-12.49
3	305	-14.36	21.57	-9.84
3	306	-12.07	22.13	-12.69
3	307	-9.39	20.21	-17.14
3	308	-7.16	19.53	-18.48
3	309	-7.02	20.69	-17.45
3	310	-7.66	22.3	-15.73
3	311	-6.0	22.79	-15.79
3	312	-6.08	23.06	-14.32
3	313	-7.42	20.21	-18.05
3	314	-6.52	18.46	-19.74
3	315	-7.17	18.3	-19.32
3	316	-7.53	20.73	-17.67
3	317	-6.99	21.58	-17.6
3	318	-7.1	20.1	-18.06
3	319	-6.62	17.21	-21.78
3	320	-6.88	12.72	-25.68
3	321	-6.92	13.9	-25.09
3	322	-9.1	14.81	-22.71
3	323	-9.33	16.06	-23.75
3	324	-11.19	17.38	-22.75
3	325	-16.32	11.99	-25.53
3	326	-16.17	9.83	-27.66
3	327	-16.98	14.79	-25.93
3	328	-16.7	18.55	-24.48
3	329	-16.16	17.72	-26.09
3	330	-18.16	16.32	-14.23
3	331	-17.12	17.43	-15.88
3	332	-16.08	18.54	-17.52
3	333	-15.03	19.64	-19.17
3	334	-13.99	20.75	-20.81
3	335	-12.95	21.86	-22.46
3	336	-11.91	22.96	-24.1
3	337	-10.71	23.64	-23.43
3	338	-9.5	24.31	-22.75
3	339	-8.3	24.99	-22.08
3	340	-7.1	25.66	-21.4
3	341	-5.9	26.34	-20.73
3	342	-4.7	27.01	-20.06
3	408	-10.82	20.64	-9.87
3	409	-10.58	21.17	-8.28
3	410	-12.11	21.52	-5.79
3	411	-13.98	21.21	-8.52
3	412	-12.09	23.11	-5.02
3	413	-13.01	22.95	-6.13
3	414	-12.43	23.49	-8.37
3	415	-13.84	23.03	-9.97
3	416	-14.93	20.96	-12.45
3	417	-15.86	19.73	-12.85
3	418	-15.23	22.22	-8.75
3	419	-15.55	21.49	-9.22
3	420	-15.42	21.33	-8.73
3	421	-14.31	19.75	-10.1
3	422	-13.89	19.28	-11.8
3	423	-12.39	19.68	-12.7
3	424	-11.55	21.6	-10.94
3	425	-9.82	23.99	-9.5
3	426	-6.81	25.95	-12.54
3	427	-6.22	26.87	-17.24
3	428	-6.56	27.28	-19.19
3	429	-7.28	28.08	-19.45
3	430	-7.12	29.98	-19.61
3	431	-7.74	30.62	-19.81
3	432	-9.33	30.89	-20.79
3	433	-12.07	27.55	-24.11
3	434	-14.1	24.7	-26.07
3	435	-15.13	24.78	-24.79
3	436	-14.51	26.79	-22.66
3	437	-15.74	26.44	-22.03
3	438	-15.12	24.12	-25.28
3	439	-13.81	23.06	-26.0
3	440	-14.56	20.76	-27.3
3	441	-12.54	23.09	-25.94
3	442	-13.85	24.68	-24.58
3	443	-16.23	23.75	-23.88
3	444	-15.34	25.32	-22.98
3	445	-18.06	22.66	-24.49
3	446	-18.93	21.8	-25.35
3	447	-19.49	20.9	-25.42
3	448	-17.83	25.06	-22.52
3	449	-18.24	27.51	-20.18
3	450	-17.91	27.26	-22.29
3	451	-17.92	24.87	-25.92
3	452	-16.76	23.92	-28.82
3	453	-17.44	24.63	-30.18
3	454	-19.29	28.98	-25.58
3	455	-20.95	28.77	-24.6
3	456	-23.09	28.5	-24.71
3	457	-25.22	22.33	-27.64
3	458	-27.32	19.37	-27.27
3	459	-28.88	17.42	-26.59
3	460	-29.18	19.67	-24.39
3	461	-27.92	20.28	-22.55
3	462	-26.75	18.39	-24.59
3	463	-25.43	14.71	-25.94
3	464	-27.82	8.83	-25.39
3	465	-26.24	11.38	-26.47
3	466	-28.1	13.89	-22.35
3	467	-28.7	12.1	-19.51
3	468	-29.07	12.51	-17.75
3	469	-29.62	9.41	-15.76
3	470	-30.23	7.62	-13.71
3	471	-30.37	7.9	-14.56
3	472	-28.72	10.16	-14.26
3	473	-28.76	10.31	-11.56
3	474	-27.63	11.4	-12.18
3	475	-25.59	10.26	-15.48
3	476	-23.64	9.75	-18.01
3	477	-22.93	11.42	-17.46
3	478	-22.09	14.8	-15.49
3	479	-21.27	16.15	-16.38
3	480	-21.23	16.89	-15.98
3	481	-20.55	15.17	-19.16
3	482	-20.12	13.71	-21.16
3	483	-21.12	14.35	-21.23
3	484	-20.22	16.99	-19.71
3	485	-19.16	18.64	-20.01
3	486	-18.39	18.35	-22.38
3	487	-20.12	13.71	-25.82
3	488	-21.12	14.35	-27.21
3	489	-20.22	16.99	-27.35
3	490	-19.16	18.64	-25.3
3	491	-18.39	18.35	-24.16
3	492	-19.79	20.37	-25.74
3	493	-19.54	20.76	-25.99
3	494	-19.29	21.15	-26.24
3	495	-19.04	21.54	-26.49
3	496	-18.79	21.93	-26.75
3	497	-18.55	22.31	-27.0
3	498	-18.3	22.7	-27.25
4	0	11.79	13.61	-31.4
4	1	10.12	13.91	-31.23
4	2	8.44	14.2	-31.06
4	3	6.77	14.49	-30.89
4	4	5.09	14.78	-30.73
4	5	3.42	15.08	-30.56
4	6	1.75	15.37	-30.39
4	7	3.35	15.74	-30.06
4	8	4.95	16.11	-29.74
4	9	6.55	16.48	-29.41
4	10	8.15	16.85	-29.09
4	11	9.75	17.22	-28.76
4	12	11.35	17.59	-28.43
4	13	10.42	17.44	-27.39
4	14	7.52	14.81	-28.65
4	15	4.67	15.13	-30.46
4	16	5.92	20.89	-27.17
4	17	5.63	23.26	-26.44
4	18	3.41	22.88	-27.43
4	19	8.67	19.7	-30.0
4	20	6.85	19.85	-31.13
4	21	8.29	24.48	-26.87
4	22	4.45	26.27	-25.73
4	23	5.75	29.51	-23.79
4	24	4.33	29.26	-24.35
4	25	1.07	27.92	-25.55
4	26	0.91	29.77	-28.23
4	27	-0.19	32.86	-28.47
4	28	-0.09	36.98	-23.15
4	29	2.07	37.7	-21.93
4	30	0.35	39.55	-20.77
4	84	-4.63	10.81	-18.17
4	85	-9.36	8.99	-18.03
4	86	-4.71	8.35	-19.95
4	87	-9.01	8.0	-20.42
4	88	-10.11	8.99	-19.33
4	89	-14.39	12.17	-19.52
4	90	-14.14	16.51	-17.45
4	91	-13.76	15.1	-19.23
